,14668927.77,4369,1.99989998340607,0.0920000001788139,0,8.93597702026367,0.500999987125397,2.17842831134796,0.500999987125397,9.25550018310547,0.500999987125397,,,0.58819736121559,1.54091652417267,0.169295854044521,,25,8.93597702026367,2.17842831134796,9.25550018310547,
,14668935.25,4369,1.99994993209839,0.0920000001788139,0,9.12238243103027,0.601000010967255,1.68741088628769,0.601000010967255,9.24913524627686,0.601000010967255,,,0.72107403476111,1.35042398382305,0.232461335711782,,25,9.12238243103027,1.68741088628769,9.24913524627686,
,14668943.25,4369,2,0.0920000001788139,0,10.9871245956421,0.700999975204468,1.83434483289719,0.700999975204468,9.29475437164307,0.700999975204468,,,2.84017917654757,1.37917420704752,0.256661420999624,,25,10.9871245956421,1.83434483289719,9.29475437164307,
,14668951.13,4369,1.99999994039536,0.0920000001788139,0,9.62921283721924,0.800999999046326,1.84021486282349,0.800999999046326,9.3018688583374,0.800999999046326,,,0.887782870233238,1.30968617599899,0.162456758127789,,25,9.62921283721924,1.84021486282349,9.3018688583374,
,14668958.83,4369,2.00045001506805,0.0920000001788139,0,9.43382350921631,0.898999989032745,2.08636551380157,0.898999989032745,9.485456199646,0.898999989032745,,,0.699202350859029,1.34392068219643,0.202217741765425,,25,9.43382350921631,2.08636551380157,9.485456199646,
,14668966.73,4369,2.00019997358322,0.0920000001788139,0,9.70089557647705,0.999000012874603,1.96138493061066,0.999000012874603,9.41672550201416,0.999000012874603,,,0.851084414879327,1.28633785761893,0.207623285064602,,25,9.70089557647705,1.96138493061066,9.41672550201416,
,14668975.38,4369,2.00009995698929,0.0920000001788139,0,9.7157152557373,0.999000012874603,1.7844661283493,0.999000012874603,9.33850227355957,0.999000012874603,,,0.820454705544077,1.11718012876173,0.184504702494492,,25,9.7157152557373,1.7844661283493,9.33850227355957,
,14668983.20,4369,2.00060003995895,0.0920000001788139,0,10.8182996368408,2,2.34584855079651,2,10.2599965667725,2,,,1.00699227295345,1.33523567948156,0.16113170123365,,25,10.8182996368408,2.34584855079651,10.2599965667725,
,14668990.52,4369,2.00010007619858,0.0920000001788139,0,15.3616310119629,3,2.77850034713745,3,11.7740076446533,3,,,1.84351157840176,1.51662523315974,0.205209548113171,,25,15.3616310119629,2.77850034713745,11.7740076446533,
,14668998.56,4369,1.99935001134872,0.0920000001788139,0,234.266399536133,4.00099992752075,3.79426785469055,4.00099992752075,13.6953131103516,4.00099992752075,,,3.6394076542859,1.79697623453415,0.149908773693612,,25,234.266399536133,3.79426785469055,13.6953131103516,
,14669006.97,4369,1.99980002641678,0.0920000001788139,0,715.733061523438,5,211.526288452148,5,16.5510988616943,5,,,122.920567717973,1.22092408279749,0.294412362906894,,25,715.733061523438,211.526288452148,16.5510988616943,
,14669015.94,4369,2.00034999847412,0.0920000001788139,0,858.583449707031,5.98400020599365,371.183842773438,5.98400020599365,21.1740283203125,5.98400020599365,,,0.100531049215041,0.744869665969189,0.93845110698583,,25,858.583449707031,371.183842773438,21.1740283203125,
,14669025.00,4369,2.0008499622345,0.0920000001788139,0,996.854675292969,6.98600006103516,502.409866943359,6.98600006103516,28.7594821166992,6.98600006103516,,,0.0526390848353427,0.0351636646154114,1.12927489026984,,25,996.854675292969,502.409866943359,28.7594821166992,
,14669034.27,4369,2,0.0920000001788139,0,1180.940859375,7.98699998855591,629.774353027344,7.98699998855591,161.606595153809,7.98699998855591,,,0.0623478583694747,2.07943087211418,78.7258743127632,,25,1180.940859375,629.774353027344,161.606595153809,
